File,RelativePath,Folder,DateTime,ImageQuality,DeleteFlag,Behaviour,Sex,Sp1,Count1,Sp2,Count2,Sp3,Count3,Juvenile,Favourite,Obs,Behaviour2,
11230039.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-23 21:31:46,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11230040.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-23 21:32:02,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11230041.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-23 21:32:20,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
11230042.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-23 21:32:36,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
11230044.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-23 21:33:48,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11230045.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-23 21:36:04,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11230046.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-23 21:36:20,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11230048.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-23 21:38:34,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
11230049.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-23 21:38:50,Ok,false,eating,,sus scrofa,0,,0,,0,false,false,,,
11230050.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-23 21:39:06,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
11230051.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-23 21:39:28,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11230052.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-23 21:39:42,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11230053.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-23 21:41:22,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11230054.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-23 21:41:38,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11230055.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-23 21:41:54,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11230056.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-23 21:43:44,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11240057.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 02:59:32,Ok,false,walking,,meles meles,0,,0,,0,false,false,,,
11240058.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 04:22:30,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240059.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 04:22:46,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240060.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 04:23:02,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240061.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 04:26:18,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240062.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 04:37:34,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240063.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 04:37:50,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240065.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 08:55:54,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11240066.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 08:56:08,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
11240067.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 08:56:38,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11240069.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 10:18:30,Ok,false,,,car,0,,0,,0,false,false,,,
11240071.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 11:47:36,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11240072.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 11:47:52,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11240073.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 11:48:08,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11240074.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 11:48:24,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11240075.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 11:48:42,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11240076.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 12:38:32,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240077.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 12:38:48,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240078.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 12:39:42,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240079.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 12:39:58,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240080.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 12:40:14,Ok,false,eating,,cervus elaphus,0,,0,,0,true,true,,,
11240081.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 12:40:28,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240082.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 12:40:44,Ok,false,probably eating,,cervus elaphus,0,,0,,0,true,false,,,
11240083.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 12:41:00,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240085.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 12:57:40,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240086.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 12:57:58,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240088.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 12:59:08,Ok,false,probably eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240090.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 15:32:26,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240091.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 15:32:42,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
11240092.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 15:32:58,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240093.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 15:46:00,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11240094.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 16:21:18,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11240095.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 16:21:54,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11240096.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 17:10:12,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11240097.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 17:10:54,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11240098.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 17:11:22,Ok,false,,,,0,,0,,0,false,false,,,
11240099.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 17:12:02,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11240100.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 17:24:14,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240101.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 17:24:30,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
11240102.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 17:24:46,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240103.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 17:25:04,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240104.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 17:25:20,Ok,false,,,,0,,0,,0,false,false,,,
11240105.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 17:27:18,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240106.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 17:42:26,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11240107.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 18:00:20,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240108.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 18:00:56,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240109.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 18:03:58,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240110.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 18:15:30,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11240111.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 18:15:46,Ok,false,,,,0,,0,,0,false,false,,,
11240112.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 18:16:22,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
11240113.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 18:32:46,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240114.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 18:33:02,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240115.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 18:33:30,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240116.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 19:06:16,Ok,false,eating,,cervus elaphus,0,,0,,0,true,true,,,
11240117.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 19:06:32,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240118.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 19:06:52,Ok,false,probably eating,,cervus elaphus,0,,0,,0,true,false,,,
11240119.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 19:07:08,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240120.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 20:06:52,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11240121.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-24 20:52:40,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11250122.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 01:19:46,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11250123.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 01:20:02,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11250124.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 01:21:04,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11250125.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 01:21:56,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
11250126.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 01:22:12,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
11250127.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 02:13:22,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
11250128.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 02:13:38,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11250129.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 09:29:38,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11250130.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 09:29:54,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11250131.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 09:31:20,Ok,false,,,,0,,0,,0,false,false,,,
11250132.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 09:32:34,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11250133.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 09:33:08,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11250134.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 10:06:10,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11250135.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 10:06:28,Ok,false,,,,0,,0,,0,false,false,,,
11250136.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 13:29:42,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
11250137.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 13:29:58,Ok,false,eating,,sus scrofa,0,,0,,0,false,false,,,
11250138.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 13:30:18,Ok,false,eating,,sus scrofa,0,,0,,0,false,true,,,
11250139.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:07:28,Ok,false,eating,,sus scrofa,0,,0,,0,false,false,,,
11250140.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:07:44,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11250141.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:24:18,Ok,false,eating,,sus scrofa,0,,0,,0,false,false,,,
11250142.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:24:36,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
11250143.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:24:52,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
11250144.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:25:08,Ok,false,,,,0,,0,,0,false,false,,,
11250145.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:25:42,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
11250146.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:25:58,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11250147.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:26:16,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11250148.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:26:52,Ok,false,,,,0,,0,,0,false,false,,,
11250149.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:33:30,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,true,nice clip,,
11250150.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:34:22,Ok,false,probably eating,,vulpes vulpes,0,,0,,0,false,false,,,
11250152.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:36:16,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11250153.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:36:32,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11250155.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:37:20,Ok,false,eating,,vulpes vulpes,0,sus scrofa,0,,0,false,false,interfere,eating,
11250156.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:37:36,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
11250158.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:39:06,Ok,false,probably eating,,sus scrofa,0,vulpes vulpes,0,,0,false,false,,searching for food,
11250159.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:39:24,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11250160.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:39:40,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11250161.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:40:16,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11250162.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:40:32,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11250163.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:40:52,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11250164.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:41:08,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11250167.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:42:34,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11250168.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:42:52,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11250170.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:56:20,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11250171.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:57:14,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11250173.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:57:54,Ok,false,searching for food,,vulpes vulpes,0,cervus elaphus,0,,0,false,false,interference,eating,
11250174.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:58:12,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11250175.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:58:26,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11250176.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:58:44,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
11250177.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:59:00,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11250178.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:59:16,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
11250179.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 16:59:34,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
11250180.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:00:14,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11250181.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:00:28,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11250182.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:00:44,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11250183.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:01:06,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11250184.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:01:42,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11250185.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:02:14,Ok,false,,,,0,,0,,0,false,false,,,
11250186.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:03:20,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11250187.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:04:20,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11250188.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:04:42,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
11250189.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:04:58,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
11250190.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:05:14,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11250191.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:07:24,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11250192.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:07:46,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11250193.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:08:16,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11250194.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:09:22,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11250195.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:09:42,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11250196.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:11:18,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11250197.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:16:30,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11250198.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:24:10,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11250199.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:29:28,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11250200.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:30:10,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11250201.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 17:30:38,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11250202.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 18:05:22,Ok,false,,,,0,,0,,0,false,false,,,
11250203.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 18:06:00,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11250204.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 18:06:30,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11250205.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 18:06:46,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11250206.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 18:08:02,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11250208.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 18:11:48,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11250209.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 19:29:50,Ok,false,walking,,vulpes vulpes,0,,0,,0,false,false,,,
11250210.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 19:34:18,Ok,false,probably eating,,vulpes vulpes,0,,0,,0,false,false,,,
11250211.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 19:34:40,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11250212.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 19:35:06,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11250213.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 20:17:34,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,marking,,
11250214.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 20:17:50,Ok,false,,,,0,,0,,0,false,false,,,
11250215.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 21:04:14,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11250216.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-25 23:41:56,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11260217.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-26 00:01:34,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
11260218.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-26 12:34:54,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11260219.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-26 12:35:26,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11260220.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-26 12:35:42,Ok,false,,,,0,,0,,0,false,false,,,
11260221.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-26 12:37:22,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11260222.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-26 12:41:28,Ok,false,probably eating,,cervus elaphus,0,,0,,0,true,false,,,
11260223.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-26 12:41:46,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11260224.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-26 13:50:30,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11260225.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-26 13:50:46,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11260226.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-26 13:51:08,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11260228.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-26 14:34:56,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11260230.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-26 14:44:58,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11260231.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-26 14:45:30,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11260232.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-26 14:45:46,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,marking,,
11260234.AVI,Rev_5\Pbou_003_7R,vid_w_anim, 2021-11-26 15:22:44,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,grabs the fruit and runs to hide it,,
