File,RelativePath,Folder,DateTime,ImageQuality,DeleteFlag,Behaviour,Sex,Sp1,Count1,Sp2,Count2,Sp3,Count3,Juvenile,Favourite,Obs,Behaviour2,
IMG_0354.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 10:32:42,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0355.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 10:40:16,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0356.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 10:41:16,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0357.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 10:47:38,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0358.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 11:31:26,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
IMG_0359.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 11:33:38,Ok,false,walking,,vulpes vulpes,0,,0,,0,false,false,,,
IMG_0360.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 11:34:26,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
IMG_0361.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 11:36:38,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
IMG_0362.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 11:36:58,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
IMG_0363.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 11:37:26,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
IMG_0371.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 13:53:08,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0373.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 14:13:12,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0376.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 14:36:32,Ok,false,searching for food,,turdus merula,0,,0,,0,false,false,,,
IMG_0377.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 14:37:02,Ok,false,eating,,turdus merula,0,,0,,0,false,false,,,
IMG_0378.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 14:37:34,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0379.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 14:38:30,Ok,false,eating,,turdus merula,0,,0,,0,false,false,,,
IMG_0387.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 18:20:24,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0388.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 18:20:38,Ok,false,searching for food,,turdus merula,0,,0,,0,false,false,,,
IMG_0389.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 18:49:08,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0390.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 19:05:18,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0391.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 19:05:40,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
IMG_0392.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 19:06:00,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
IMG_0393.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-22 19:07:58,Ok,false,other interaction (note in obs),,turdus merula,0,,0,,0,false,false,interferencia dos machos,,
IMG_0396.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 08:21:42,Ok,false,eating,,meles meles,0,,0,,0,false,false,,,
IMG_0397.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 08:22:06,Ok,false,eating,,meles meles,0,,0,,0,false,false,,,
IMG_0398.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 08:24:08,Ok,false,searching for food,,meles meles,0,,0,,0,false,false,,,
IMG_0399.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 08:24:36,Ok,false,probably eating,,meles meles,0,,0,,0,false,false,,,
IMG_0401.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 09:58:26,Ok,false,searching for food,,turdus merula,0,,0,,0,false,false,,,
IMG_0402.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 10:17:10,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
IMG_0403.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 10:19:02,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0405.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 11:09:14,Ok,false,searching for food,,turdus merula,0,,0,,0,false,false,,,
IMG_0407.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 11:40:28,Ok,false,searching for food,,turdus merula,0,,0,,0,false,false,,,
IMG_0409.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 11:47:44,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0410.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 11:48:14,Ok,false,eating,,turdus merula,0,,0,,0,false,false,,,
IMG_0411.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 11:48:50,Ok,false,searching for food,,turdus merula,0,,0,,0,false,false,,,
IMG_0419.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 12:06:58,Ok,false,searching for food,,turdus merula,0,,0,,0,false,false,,,
IMG_0420.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 12:12:18,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0421.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 12:56:54,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0422.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 13:12:12,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0423.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 13:15:36,Ok,false,other interaction (note in obs),,turdus merula,0,,0,,0,false,false,interferencia dos machos,,
IMG_0425.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 13:22:24,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0426.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 13:45:08,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0429.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 15:43:28,Ok,false,eating,,turdus merula,0,,0,,0,false,false,,,
IMG_0432.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 16:18:06,Ok,false,,,turdus merula,2,,0,,0,false,false,,,
IMG_0433.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 16:18:34,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0436.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 17:49:38,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0437.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 17:49:58,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0438.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 18:11:36,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0439.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 18:43:06,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0440.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-23 19:37:56,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0442.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 09:24:26,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0443.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 09:24:48,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0444.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 09:25:12,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0445.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 09:25:36,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0446.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 09:29:10,Ok,false,searching for food,,cervus elaphus,2,,0,,0,true,false,,,
IMG_0447.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 09:29:24,Ok,false,probably eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0448.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 09:30:08,Ok,false,probably eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0449.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 09:30:26,Ok,false,probably eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0450.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 09:30:56,Ok,false,searching for food,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0451.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 09:31:26,Ok,false,,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0452.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 09:31:46,Ok,false,,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0453.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 09:42:18,Ok,false,walking,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0454.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 11:09:06,Ok,false,eating,,turdus merula,0,,0,,0,false,false,,,
IMG_0456.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 14:28:02,Ok,false,eating,,turdus merula,0,,0,,0,false,false,,,
IMG_0458.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 15:41:52,Ok,false,searching for food,,turdus merula,0,,0,,0,false,false,,,
IMG_0459.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 15:42:12,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0460.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 15:42:28,Ok,false,searching for food,,turdus merula,0,,0,,0,false,false,,,
IMG_0463.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 16:17:08,Ok,false,eating,,turdus merula,0,,0,,0,false,false,,,
IMG_0464.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 16:52:20,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0465.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 16:53:54,Ok,false,eating,,turdus merula,0,,0,,0,false,false,,,
IMG_0467.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 17:47:42,Ok,false,searching for food,,turdus merula,0,,0,,0,false,false,,,
IMG_0468.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 19:13:18,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0471.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 19:22:38,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0472.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 19:41:52,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0473.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 19:42:50,Ok,false,other interaction (note in obs),,turdus merula,0,,0,,0,false,false,interferencia dos machos,,
IMG_0475.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 19:43:36,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0477.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-24 23:40:12,Ok,false,probably eating,,vulpes vulpes,0,,0,,0,false,false,,,
IMG_0478.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 07:55:14,Ok,false,searching for food,,meles meles,0,,0,,0,false,false,,,
IMG_0479.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 07:56:18,Ok,false,eating,,meles meles,0,,0,,0,false,false,,,
IMG_0480.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 07:56:34,Ok,false,searching for food,,meles meles,0,,0,,0,false,false,,,
IMG_0482.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 09:26:14,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0483.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 09:26:38,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0484.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 09:27:26,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0485.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 09:45:30,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0486.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 09:59:18,Ok,false,searching for food,,turdus merula,0,,0,,0,false,false,,,
IMG_0487.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 09:59:32,Ok,false,eating,,turdus merula,0,,0,,0,false,false,,,
IMG_0492.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 10:17:08,Ok,false,eating,,turdus merula,0,,0,,0,false,false,,,
IMG_0495.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 10:49:30,Ok,false,eating,,turdus merula,0,,0,,0,false,false,,,
IMG_0496.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 11:16:24,Ok,false,eating,,turdus merula,3,,0,,0,false,false,,,
IMG_0497.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 11:18:58,Ok,false,eating,,turdus merula,0,,0,,0,false,false,,,
IMG_0498.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 11:20:30,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0499.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 11:28:58,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
IMG_0500.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 11:34:28,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
IMG_0502.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 12:10:00,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0503.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 12:14:02,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0505.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 12:47:04,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
IMG_0506.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 12:55:30,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0507.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 12:59:32,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
IMG_0508.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 13:04:10,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
IMG_0510.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 13:08:14,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
IMG_0513.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 13:47:48,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0514.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 14:06:44,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0515.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 14:14:06,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
IMG_0516.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 14:17:58,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0518.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 15:07:12,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0519.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 16:52:48,Ok,false,eating,,turdus merula,0,,0,,0,false,false,,,
IMG_0520.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 18:35:16,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0521.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 18:49:24,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0523.AVI,Arbutus\Rev7_20220126\Aune_003_25,vid_w_anim_1, 2022-01-25 19:38:18,Ok,false,,,turdus merula,0,,0,,0,false,false,,,
IMG_0001.MP4,Arbutus\Rev7_20220126\Aune_003_33,vid_w_anim_1, 2022-01-12 12:20:10,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0004.MP4,Arbutus\Rev7_20220126\Aune_003_33,vid_w_anim_1, 2022-01-16 00:44:28,Ok,false,eating,,genetta genetta,0,,0,,0,false,true,,,
IMG_0005.MP4,Arbutus\Rev7_20220126\Aune_003_33,vid_w_anim_1, 2022-01-16 00:44:52,Ok,false,eating,,genetta genetta,0,,0,,0,false,false,,,
01120040.AVI,Arbutus\Rev7_20220126\Aune_005_44,vid_w_anim_1, 2022-01-12 14:45:12,Ok,false,walking,,erithacus rubecula,0,,0,,0,false,false,,,
01140209.AVI,Arbutus\Rev7_20220126\Aune_005_44,vid_w_anim_1, 2022-01-14 14:44:38,Ok,false,,,,0,,0,,0,false,false,,,
01140225.AVI,Arbutus\Rev7_20220126\Aune_005_44,vid_w_anim_1, 2022-01-14 15:15:14,Ok,false,,,,0,,0,,0,false,false,,,
01140227.AVI,Arbutus\Rev7_20220126\Aune_005_44,vid_w_anim_1, 2022-01-14 15:19:00,Ok,false,,,,0,,0,,0,false,false,,,
01170452.AVI,Arbutus\Rev7_20220126\Aune_005_44,vid_w_anim_1, 2022-01-17 15:17:42,Ok,false,,,,0,,0,,0,false,false,,,
01200571.AVI,Arbutus\Rev7_20220126\Aune_005_44,vid_w_anim_1, 2022-01-20 11:43:18,Ok,false,probably eating,,vulpes vulpes,0,,0,,0,false,false,,,
01200572.AVI,Arbutus\Rev7_20220126\Aune_005_44,vid_w_anim_1, 2022-01-20 11:43:36,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
01200686.AVI,Arbutus\Rev7_20220126\Aune_005_44,vid_w_anim_1, 2022-01-20 15:03:32,Ok,false,,,,0,,0,,0,false,false,,,
01200695.AVI,Arbutus\Rev7_20220126\Aune_005_44,vid_w_anim_1, 2022-01-20 15:16:40,Ok,false,,,,0,,0,,0,false,false,,,
01210813.AVI,Arbutus\Rev7_20220126\Aune_005_44,vid_w_anim_1, 2022-01-21 15:18:58,Ok,false,,,,0,,0,,0,false,false,,,
01260131.AVI,Arbutus\Rev7_20220126\Aune_005_44,vid_w_anim_1, 2022-01-26 14:37:22,Ok,false,,,,0,,0,,0,false,false,,,
01120030.AVI,Arbutus\Rev7_20220126\Aune_005_45,vid_w_anim_1, 2022-01-12 14:31:04,Ok,false,,,,0,,0,,0,false,false,,,
01150341.AVI,Arbutus\Rev7_20220126\Aune_005_45,vid_w_anim_1, 2022-01-15 13:26:06,Ok,false,,,,0,,0,,0,false,false,,,
01160467.AVI,Arbutus\Rev7_20220126\Aune_005_45,vid_w_anim_1, 2022-01-16 12:16:06,Ok,false,,,,0,,0,,0,false,false,,,
01190773.AVI,Arbutus\Rev7_20220126\Aune_005_45,vid_w_anim_1, 2022-01-19 11:36:56,Ok,false,,,,0,,0,,0,false,false,,,
01190774.AVI,Arbutus\Rev7_20220126\Aune_005_45,vid_w_anim_1, 2022-01-19 11:37:18,Ok,false,,,,0,,0,,0,false,false,,,
01190775.AVI,Arbutus\Rev7_20220126\Aune_005_45,vid_w_anim_1, 2022-01-19 11:37:42,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0001.AVI,Arbutus\Rev7_20220126\Aune_007_19,vid_w_anim_1, 2022-01-12 12:09:10,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0002.AVI,Arbutus\Rev7_20220126\Aune_007_19,vid_w_anim_1, 2022-01-12 12:09:28,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0167.AVI,Arbutus\Rev7_20220126\Aune_007_19,vid_w_anim_1, 2022-01-18 17:30:02,Ok,false,eating,,turdus merula,0,,0,,0,false,false,,,
IMG_0427.AVI,Arbutus\Rev7_20220126\Aune_007_19,vid_w_anim_1, 2022-01-26 14:13:18,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0001.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-12 12:54:37,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0002.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-12 12:55:13,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0005.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-12 19:28:14,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0006.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-12 19:28:50,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0007.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-12 19:29:14,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0008.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-12 19:29:30,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0009.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-12 19:31:22,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0010.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-12 19:31:36,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0011.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-12 19:31:58,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0012.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-12 22:34:30,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0013.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-12 22:35:07,Ok,false,searching for food,,sus scrofa,2,,0,,0,false,false,,,
IMG_0014.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-12 22:35:18,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0015.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-12 23:22:14,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0016.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-12 23:22:39,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0017.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-12 23:23:02,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0019.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-12 23:24:16,Ok,false,walking,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0020.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-13 07:35:46,Ok,false,visits (using plant),,oryctolagus cuniculus,0,,0,,0,false,false,,,
IMG_0021.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-13 07:41:26,Ok,false,visits (using plant),,oryctolagus cuniculus,0,,0,,0,false,false,,,
IMG_0022.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-13 07:47:44,Ok,false,visits (using plant),,oryctolagus cuniculus,0,,0,,0,false,false,,,
IMG_0023.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-13 07:48:05,Ok,false,searching for food,,oryctolagus cuniculus,0,,0,,0,false,false,,,
IMG_0024.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-13 07:49:45,Ok,false,searching for food,,oryctolagus cuniculus,0,,0,,0,false,false,,,
IMG_0026.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-13 17:03:38,Ok,false,visits (using plant),,cervus elaphus,0,,0,,0,false,false,,,
IMG_0027.MP4,Arbutus\Rev7_20220126\Aune_007_31,vid_w_anim_1, 2022-01-13 17:04:24,Ok,false,visits (using plant),,cervus elaphus,2,,0,,0,false,false,,,
